"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
3.88759660812728e-19,0.441703154809902,0.391,0.346,2.81081009960819e-14,"GRCh38-HELZ2","HELZ2","10"
3.91684978233536e-19,0.446796348288325,0.635,0.648,2.83196072962412e-14,"GRCh38-FPGS","FPGS","10"
3.93614005338192e-19,1.04659869178452,0.754,0.824,2.8459079813962e-14,"GRCh38-ITGA2","ITGA2","10"
3.97715613951662e-19,0.539976735129091,0.746,0.785,2.87556343199331e-14,"GRCh38-WWP1","WWP1","10"
4.11387413468493e-19,0.304041235964653,0.526,0.497,2.9744132768599e-14,"GRCh38-PGGT1B","PGGT1B","10"
4.45727116813746e-19,0.506691613843604,0.878,0.957,3.22269619998674e-14,"GRCh38-SMARCE1","SMARCE1","10"
4.49166693507218e-19,0.588051880940247,0.72,0.769,3.24756502739589e-14,"GRCh38-EXOSC4","EXOSC4","10"
4.58143660335359e-19,0.618600381275382,0.849,0.96,3.31247029295671e-14,"GRCh38-OSTC","OSTC","10"
4.67194237245368e-19,0.274060851275534,0.416,0.367,3.37790777413146e-14,"GRCh38-ZBTB17","ZBTB17","10"
4.73127342750648e-19,0.439191290377155,0.715,0.756,3.42080531355574e-14,"GRCh38-ZNF146","ZNF146","10"
4.8766705918716e-19,0.433474095111184,0.619,0.628,3.525930371335e-14,"GRCh38-PVR","PVR","10"
5.05210122743486e-19,0.49666175687006,0.932,0.975,3.65277022945995e-14,"GRCh38-RPL36AL","RPL36AL","10"
5.15055124006609e-19,0.26966294925268,0.445,0.398,3.72395155759258e-14,"GRCh38-TUBE1","TUBE1","10"
5.1540272199687e-19,0.57892810135791,0.912,0.97,3.72646476058177e-14,"GRCh38-ATP5F1C","ATP5F1C","10"
5.21073678511919e-19,0.34958735768638,0.718,0.878,3.76746691037688e-14,"GRCh38-FADS3","FADS3","10"
5.22716955339011e-19,0.441429440676744,0.612,0.619,3.77934813049212e-14,"GRCh38-ADCY3","ADCY3","10"
5.26790971278509e-19,0.481511057376405,0.69,0.738,3.80880408053788e-14,"GRCh38-MED28","MED28","10"
5.43966710887616e-19,0.421147486453965,0.719,0.766,3.93298811305964e-14,"GRCh38-CCDC90B","CCDC90B","10"
5.46257434827072e-19,0.311146889267537,0.405,0.352,3.9495505052867e-14,"GRCh38-MTURN","MTURN","10"
5.59466840275574e-19,0.373740418303009,0.5,0.467,4.04505714856045e-14,"GRCh38-TMEM161B-DT","TMEM161B-DT","10"
5.91787407603133e-19,0.866994424643924,0.522,0.511,4.27874131445217e-14,"GRCh38-NOCT","NOCT","10"
6.03164812097635e-19,0.311233533339156,0.38,0.331,4.36100222442832e-14,"GRCh38-MLKL","MLKL","10"
6.07716923323207e-19,0.472812339698229,0.687,0.707,4.39391489901145e-14,"GRCh38-PDHX","PDHX","10"
6.2417360466872e-19,0.251178460499857,0.432,0.381,4.51289999647578e-14,"GRCh38-METTL22","METTL22","10"
6.27132902054333e-19,0.433898960703817,0.686,0.733,4.53429630843324e-14,"GRCh38-ODR4","ODR4","10"
6.86041468231989e-19,0.36576140706889,0.645,0.656,4.96021702361093e-14,"GRCh38-APOBEC3C","APOBEC3C","10"
7.16705386540266e-19,0.3480387192261,0.619,0.618,5.18192328576343e-14,"GRCh38-SMARCD2","SMARCD2","10"
7.22032641931451e-19,0.282621607211429,0.161,0.109,5.22044040769278e-14,"GRCh38-ENSG00000236283","ENSG00000236283","10"
7.25027485844295e-19,0.512658393392481,0.368,0.316,5.24209372815142e-14,"GRCh38-STMN3","STMN3","10"
7.27083157542296e-19,0.361172362660705,0.68,0.699,5.25695664566231e-14,"GRCh38-PSMD5","PSMD5","10"
7.3034513888665e-19,0.674529419347084,0.997,0.997,5.28054142317826e-14,"GRCh38-TMSB10","TMSB10","10"
7.57183468997465e-19,0.263497513980128,0.931,0.987,5.47458791754547e-14,"GRCh38-IFITM1","IFITM1","10"
7.79062209106925e-19,0.313317126166639,0.552,0.52,5.63277558428489e-14,"GRCh38-VPS50","VPS50","10"
8.00572442347303e-19,0.492113448607709,0.623,0.622,5.78829887265947e-14,"GRCh38-DIS3","DIS3","10"
8.38646122944585e-19,1.20532489738697,0.746,0.804,6.06357919811394e-14,"GRCh38-ID1","ID1","10"
8.55458540676634e-19,0.355682438919622,0.64,0.674,6.1851363408002e-14,"GRCh38-CDK5RAP3","CDK5RAP3","10"
8.55825285975354e-19,0.31105826150493,0.628,0.611,6.18778798265901e-14,"GRCh38-RAB12","RAB12","10"
8.57689110624477e-19,0.319513266657088,0.567,0.548,6.2012638076371e-14,"GRCh38-RIPK1","RIPK1","10"
8.88813635126658e-19,0.580634144514767,0.708,0.776,6.42630034469276e-14,"GRCh38-TPBG","TPBG","10"
9.05120100996789e-19,0.357354588764409,0.617,0.618,6.54419935422699e-14,"GRCh38-ZCCHC9","ZCCHC9","10"
9.31107047453568e-19,0.383267685413202,0.697,0.717,6.73209017449879e-14,"GRCh38-PPP3CB","PPP3CB","10"
9.37920773225978e-19,0.43829109165968,0.683,0.713,6.78135477457847e-14,"GRCh38-TRIM37","TRIM37","10"
9.4535218773847e-19,0.480139122566778,0.759,0.832,6.83508538778669e-14,"GRCh38-XBP1","XBP1","10"
9.97219542863072e-19,0.316979475597031,0.569,0.541,7.21009673880859e-14,"GRCh38-ELP1","ELP1","10"
1.01338276197887e-18,0.276485568163318,0.821,0.966,7.32696004565961e-14,"GRCh38-DPYD","DPYD","10"
1.02951731933312e-18,0.304614207920578,0.487,0.445,7.44361612224235e-14,"GRCh38-RNF14","RNF14","10"
1.10139992712121e-18,0.388192500870841,0.556,0.538,7.96334175307178e-14,"GRCh38-STXBP4","STXBP4","10"
1.11030275900759e-18,0.583208684268605,0.685,0.759,8.02771100817666e-14,"GRCh38-ST3GAL3","ST3GAL3","10"
1.11399263095447e-18,0.286228640149165,0.49,0.457,8.05438952032699e-14,"GRCh38-RCHY1","RCHY1","10"
1.16433799511093e-18,0.537058946868387,0.774,0.896,8.41839657225103e-14,"GRCh38-TMBIM4","TMBIM4","10"
1.25536400540545e-18,0.373047813063764,0.772,0.821,9.07653283188252e-14,"GRCh38-CCDC6","CCDC6","10"
1.30165408305111e-18,0.6304075487796,0.781,0.823,9.41121935127614e-14,"GRCh38-FAM162A","FAM162A","10"
1.33743739526596e-18,0.265321483341801,0.503,0.462,9.66993985525197e-14,"GRCh38-GPKOW","GPKOW","10"
1.37517101068312e-18,0.441884105644886,0.757,0.79,9.94276144144106e-14,"GRCh38-CAB39","CAB39","10"
1.43613092649889e-18,0.532830249150511,0.733,0.781,1.03835138247723e-13,"GRCh38-RASA1","RASA1","10"
1.46522902008383e-18,0.297836514212355,0.5,0.462,1.05938988610101e-13,"GRCh38-TTPAL","TTPAL","10"
1.471930790378e-18,0.328838358303527,0.496,0.466,1.0642354000591e-13,"GRCh38-ARHGEF7","ARHGEF7","10"
1.48026795250597e-18,0.475907247836745,0.68,0.692,1.07026333502086e-13,"GRCh38-PIK3CB","PIK3CB","10"
1.4983250232385e-18,0.673602690463146,0.131,0.086,1.0833189583019e-13,"GRCh38-CCDC144NL-AS1","CCDC144NL-AS1","10"
1.49929257615674e-18,0.281106754282241,0.251,0.195,1.08401851841285e-13,"GRCh38-ENSG00000262202","ENSG00000262202","10"
1.54689473908223e-18,0.430992493476584,0.707,0.753,1.11843583425123e-13,"GRCh38-EXT2","EXT2","10"
1.58251471685478e-18,0.309358576012641,0.556,0.538,1.14418979058034e-13,"GRCh38-SDR39U1","SDR39U1","10"
1.61959020577854e-18,0.647526006071798,0.864,0.953,1.170996110582e-13,"GRCh38-ATOX1","ATOX1","10"
1.67572208130089e-18,0.501989714531317,0.33,0.278,1.21158057922217e-13,"GRCh38-IKZF2","IKZF2","10"
1.73488051943274e-18,0.330837437220652,0.288,0.23,1.25435331316026e-13,"GRCh38-KLF4","KLF4","10"
1.73726475710134e-18,0.34894350871517,0.652,0.67,1.25607716467941e-13,"GRCh38-BBIP1","BBIP1","10"
1.74114665576855e-18,0.417898687299577,0.185,0.132,1.25888385505378e-13,"GRCh38-ENSG00000260658","ENSG00000260658","10"
1.80520543092201e-18,0.582623518454999,0.68,0.732,1.30519963066523e-13,"GRCh38-PTPMT1","PTPMT1","10"
1.88044056386352e-18,0.458982115210548,0.996,0.996,1.3595961364846e-13,"GRCh38-RPS18","RPS18","10"
1.8952659806258e-18,0.327714073161123,0.51,0.482,1.37031520931207e-13,"GRCh38-CDK9","CDK9","10"
1.94535774768812e-18,0.348743450788689,0.589,0.578,1.40653255873347e-13,"GRCh38-VAC14","VAC14","10"
1.97191968381454e-18,0.347843507247081,0.492,0.451,1.42573736979159e-13,"GRCh38-TACC2","TACC2","10"
1.97700675537994e-18,0.650020321104945,0.868,0.946,1.42941542427481e-13,"GRCh38-CAVIN1","CAVIN1","10"
2.0889033250429e-18,0.479693032272375,0.684,0.723,1.51031888207252e-13,"GRCh38-GALNT7","GALNT7","10"
2.11534037931188e-18,0.350476730435658,0.561,0.523,1.52943340105008e-13,"GRCh38-TOX2","TOX2","10"
2.1712465348396e-18,0.648485105912163,0.8,0.904,1.56985466961972e-13,"GRCh38-YIF1A","YIF1A","10"
2.18688337006359e-18,0.50074394424687,0.797,0.891,1.58116041422338e-13,"GRCh38-UBN1","UBN1","10"
2.21582781870437e-18,0.441886528121425,0.716,0.759,1.60208782947963e-13,"GRCh38-TJP1","TJP1","10"
2.22372835282934e-18,0.321925261047204,0.132,0.087,1.60780007366267e-13,"GRCh38-ENSG00000287001","ENSG00000287001","10"
2.23329997753415e-18,0.422763363452346,0.518,0.456,1.61472054975674e-13,"GRCh38-FRMD5","FRMD5","10"
2.25725255539862e-18,0.463768074316445,0.854,0.931,1.63203874260431e-13,"GRCh38-SSU72","SSU72","10"
2.29364729917256e-18,0.610817559778751,0.858,0.922,1.65835287024775e-13,"GRCh38-ZNHIT6","ZNHIT6","10"
2.30008429139037e-18,0.371508947016805,0.761,0.854,1.66300694436106e-13,"GRCh38-CHASERR","CHASERR","10"
2.30848105313178e-18,0.58500364095344,0.771,0.864,1.66907797103534e-13,"GRCh38-NPTN","NPTN","10"
2.39180571883416e-18,0.569371612304666,0.865,0.948,1.72932337083148e-13,"GRCh38-ARL2","ARL2","10"
2.4174786210838e-18,0.398047396830722,0.633,0.652,1.74788539261601e-13,"GRCh38-RDH14","RDH14","10"
2.51720089446847e-18,0.662527210516608,0.805,0.955,1.81998659071859e-13,"GRCh38-JUN","JUN","10"
2.65127757262263e-18,0.454827880189132,0.49,0.468,1.91692671055761e-13,"GRCh38-NFKB2","NFKB2","10"
2.66779259424923e-18,0.313105853838647,0.581,0.558,1.92886740149408e-13,"GRCh38-CAMKK2","CAMKK2","10"
2.67856919760181e-18,0.375532928732435,0.706,0.76,1.93665910125006e-13,"GRCh38-SLC25A1","SLC25A1","10"
2.71562264827761e-18,0.287353238402689,0.593,0.58,1.96344948715768e-13,"GRCh38-CCZ1","CCZ1","10"
2.77515724049996e-18,0.392373375602256,0.56,0.547,2.00649418802628e-13,"GRCh38-SLC10A3","SLC10A3","10"
2.77599479609967e-18,0.590954084276422,0.848,0.945,2.00709975747599e-13,"GRCh38-DYNLT1","DYNLT1","10"
2.84634315127871e-18,0.272213516750301,0.468,0.424,2.05796302523753e-13,"GRCh38-CCDC115","CCDC115","10"
2.96622382846474e-18,0.450356260610264,0.703,0.738,2.14463915245657e-13,"GRCh38-RAB4A","RAB4A","10"
2.9798997158165e-18,0.632623432010782,0.72,0.752,2.15452709252965e-13,"GRCh38-MLF1","MLF1","10"
3.00586032812968e-18,0.301836245959811,0.509,0.476,2.17329713444432e-13,"GRCh38-DDI2","DDI2","10"
3.04886954063089e-18,0.328669469754261,0.549,0.533,2.20439365526694e-13,"GRCh38-RFXAP","RFXAP","10"
3.29684953744766e-18,0.338831357995504,0.619,0.616,2.38368815256541e-13,"GRCh38-WDR20","WDR20","10"
3.33616240159669e-18,0.622202523082305,0.836,0.936,2.41211213960244e-13,"GRCh38-MAP1B","MAP1B","10"
3.72983086306182e-18,0.579098092530892,0.735,0.807,2.69674231061095e-13,"GRCh38-ADAM17","ADAM17","10"
3.80498323276487e-18,0.291963129425846,0.633,0.628,2.75107897695365e-13,"GRCh38-LANCL1","LANCL1","10"
3.96432521617291e-18,0.529090686429256,0.9,0.968,2.86628641779734e-13,"GRCh38-NDUFA11","NDUFA11","10"
4.02915181839199e-18,0.478668386290113,0.667,0.705,2.91315734773377e-13,"GRCh38-LCOR","LCOR","10"
4.06633350130582e-18,0.365482018535357,0.644,0.656,2.94004044811414e-13,"GRCh38-FARP2","FARP2","10"
4.20589821523979e-18,0.457419282587532,0.63,0.625,3.04094852758267e-13,"GRCh38-ZNF544","ZNF544","10"
4.22503709729077e-18,0.292686619668456,0.363,0.305,3.05478632208317e-13,"GRCh38-BCL2","BCL2","10"
4.34846254318265e-18,0.404573957775402,0.571,0.548,3.14402538797192e-13,"GRCh38-TWSG1","TWSG1","10"
4.3609843785694e-18,0.422868973086809,0.722,0.752,3.15307892539325e-13,"GRCh38-GOLGA3","GOLGA3","10"
4.50703823816048e-18,0.447284201543585,0.663,0.707,3.25867878695479e-13,"GRCh38-PNKP","PNKP","10"
4.67283470819811e-18,0.413891902305819,0.637,0.656,3.3785529507214e-13,"GRCh38-INO80D","INO80D","10"
4.78829496671924e-18,0.613632865169167,0.314,0.256,3.46203302683734e-13,"GRCh38-DUSP2","DUSP2","10"
4.87853112209026e-18,0.694697807257147,0.941,0.981,3.5272755718937e-13,"GRCh38-IFI16","IFI16","10"
4.96735407724605e-18,0.338231239530709,0.442,0.394,3.59149634493044e-13,"GRCh38-PHF8","PHF8","10"
5.16254854495393e-18,0.442487627365294,0.717,0.767,3.73262584897259e-13,"GRCh38-INTS10","INTS10","10"
5.20450059547289e-18,0.372311736993597,0.624,0.634,3.76295802053881e-13,"GRCh38-NFXL1","NFXL1","10"
5.2124858004825e-18,0.421196636992787,0.802,0.899,3.76873148346486e-13,"GRCh38-SCARB2","SCARB2","10"
5.31703059480452e-18,0.69679454732907,0.584,0.57,3.84431946065557e-13,"GRCh38-EMP1","EMP1","10"
5.35222610473641e-18,0.252315144878882,0.228,0.169,3.86976651824652e-13,"GRCh38-ENSG00000263551","ENSG00000263551","10"
5.38811518236913e-18,0.414765522611034,0.794,0.899,3.89571503915653e-13,"GRCh38-ERLEC1","ERLEC1","10"
5.47314544673913e-18,0.386632133100139,0.805,0.895,3.95719362090132e-13,"GRCh38-NDUFA10","NDUFA10","10"
5.55283078332503e-18,0.566746488614159,0.819,0.945,4.01480771295967e-13,"GRCh38-SEC63","SEC63","10"
5.59139893313687e-18,0.452420741321982,0.761,0.857,4.04269325663662e-13,"GRCh38-CCDC12","CCDC12","10"
5.62859663547362e-18,0.53158698713975,0.217,0.167,4.06958793938014e-13,"GRCh38-LINC00243","LINC00243","10"
5.7220782503034e-18,0.468560367632795,0.798,0.904,4.13717701653437e-13,"GRCh38-PRKCSH","PRKCSH","10"
5.75532152457669e-18,0.481789787049847,0.727,0.799,4.16121256869944e-13,"GRCh38-MYO9B","MYO9B","10"
5.78041782550321e-18,0.560762508761177,0.765,0.85,4.17935769619533e-13,"GRCh38-SUPT6H","SUPT6H","10"
5.92187499893219e-18,0.369207733728966,0.517,0.49,4.28163406172795e-13,"GRCh38-NPEPL1","NPEPL1","10"
6.00780627397058e-18,0.443069802241232,0.826,0.908,4.34376409220621e-13,"GRCh38-EIF4E2","EIF4E2","10"
6.01307065380295e-18,0.323469551531319,0.404,0.359,4.34757034411261e-13,"GRCh38-NDFIP2","NDFIP2","10"
6.22811130859071e-18,0.399943386855027,0.727,0.776,4.50304903833725e-13,"GRCh38-CHD8","CHD8","10"
6.38247332109065e-18,0.379615165910101,0.755,0.844,4.61465586061496e-13,"GRCh38-SHTN1","SHTN1","10"
6.93750504430722e-18,0.483203396343183,0.505,0.48,5.01595489713501e-13,"GRCh38-RIN1","RIN1","10"
7.09707556405226e-18,0.316868826435163,0.474,0.437,5.13132757432107e-13,"GRCh38-RIPOR1","RIPOR1","10"
7.23783968056563e-18,0.32367098257913,0.605,0.595,5.23310284584256e-13,"GRCh38-QRSL1","QRSL1","10"
7.31756162246909e-18,0.303297460293769,0.761,0.809,5.2907434042776e-13,"GRCh38-OXR1","OXR1","10"
7.49448089195785e-18,0.305625976755609,0.431,0.378,5.41865957450336e-13,"GRCh38-LINC00944","LINC00944","10"
7.86286130365613e-18,0.33694775003782,0.594,0.584,5.68500597976946e-13,"GRCh38-SPTLC2","SPTLC2","10"
8.13738018862891e-18,0.285634776611304,0.436,0.388,5.88348862398248e-13,"GRCh38-APOL2","APOL2","10"
8.15452028265289e-18,0.263009974768202,0.432,0.375,5.89588125476369e-13,"GRCh38-COX10-DT","COX10-DT","10"
8.39499867054623e-18,0.348715098925757,0.632,0.644,6.06975193877834e-13,"GRCh38-GLT8D1","GLT8D1","10"
8.81783281919633e-18,0.254601667938422,0.314,0.247,6.37546948493533e-13,"GRCh38-HBE1","HBE1","10"
8.84310805031875e-18,0.458409577157578,0.665,0.673,6.39374398254146e-13,"GRCh38-MED17","MED17","10"
8.91021483710148e-18,0.273465676757704,0.507,0.472,6.44226353152111e-13,"GRCh38-GATB","GATB","10"
9.16480985255279e-18,0.271797210158629,0.443,0.395,6.62634081959271e-13,"GRCh38-PROSER3","PROSER3","10"
9.25417946280412e-18,0.291783653555202,0.243,0.185,6.69095683519664e-13,"GRCh38-TLE4","TLE4","10"
9.36428374588642e-18,0.350483265236399,0.64,0.649,6.7705644339508e-13,"GRCh38-STK38","STK38","10"
9.44698912293815e-18,0.52115219779208,0.764,0.863,6.83036207566674e-13,"GRCh38-SLC39A7","SLC39A7","10"
9.5931841156748e-18,0.469673316928927,0.747,0.814,6.9360639793152e-13,"GRCh38-CMC1","CMC1","10"
9.63127202716542e-18,0.284925006420257,0.512,0.478,6.96360230108114e-13,"GRCh38-TRAPPC13","TRAPPC13","10"
9.89582714455403e-18,0.427106195518538,0.874,0.96,7.15488094205546e-13,"GRCh38-ZNHIT1","ZNHIT1","10"
1.04381390844567e-17,0.286552322590872,0.419,0.374,7.54698332084387e-13,"GRCh38-TAF6L","TAF6L","10"
1.05391067313387e-17,0.386881602844739,0.672,0.689,7.61998494889252e-13,"GRCh38-IDE","IDE","10"
1.10414903851764e-17,0.300677887290165,0.503,0.469,7.98321837829025e-13,"GRCh38-GGA3","GGA3","10"
1.10696225541077e-17,-0.277749956144599,0.141,0.204,8.00355849907094e-13,"GRCh38-GLRA3","GLRA3","10"
1.10813084667004e-17,0.272831379022832,0.476,0.438,8.01200764759372e-13,"GRCh38-UCKL1","UCKL1","10"
1.12742049954193e-17,0.50186092831315,0.684,0.735,8.1514756957881e-13,"GRCh38-MICAL3","MICAL3","10"
1.12942222689777e-17,0.294653728538179,0.495,0.458,8.16594858491624e-13,"GRCh38-TLE3","TLE3","10"
1.16706828888507e-17,0.382807635685008,0.678,0.686,8.43813714229682e-13,"GRCh38-PPP1R18","PPP1R18","10"
1.27862087983241e-17,0.337721784390195,0.61,0.613,9.24468468536429e-13,"GRCh38-OARD1","OARD1","10"
1.30174627926085e-17,0.496910716481781,0.813,0.889,9.41188594831182e-13,"GRCh38-GTF2H5","GTF2H5","10"
1.33407845701097e-17,0.500622963050331,0.794,0.879,9.64565405988069e-13,"GRCh38-NDUFA8","NDUFA8","10"
1.34226075839535e-17,0.482958540793909,0.729,0.778,9.70481373535006e-13,"GRCh38-OSBP","OSBP","10"
1.40820550547558e-17,0.391707715368691,0.693,0.718,1.01816074456895e-12,"GRCh38-SLC44A1","SLC44A1","10"
1.41534646495515e-17,0.890484487521019,0.601,0.609,1.02332380109187e-12,"GRCh38-ICAM1","ICAM1","10"
1.41836039249324e-17,0.465883874773126,0.742,0.81,1.02550293098046e-12,"GRCh38-TRIM27","TRIM27","10"
1.44774138918075e-17,0.407294276331458,0.691,0.734,1.04674597920547e-12,"GRCh38-SURF6","SURF6","10"
1.48011232759983e-17,0.426302408891079,0.748,0.824,1.07015081510123e-12,"GRCh38-ESYT2","ESYT2","10"
1.48371098975664e-17,0.946332378474147,0.868,0.901,1.07275271981385e-12,"GRCh38-KRT7","KRT7","10"
1.51389399683913e-17,0.298399200382558,0.516,0.488,1.09457563759463e-12,"GRCh38-PKD1","PKD1","10"
1.53228752256091e-17,0.502117463173386,0.873,0.955,1.10787452456199e-12,"GRCh38-ETFB","ETFB","10"
1.54717931660534e-17,0.46106501764846,0.69,0.866,1.11864158949199e-12,"GRCh38-DUSP1","DUSP1","10"
1.58025121151987e-17,0.286534605256598,0.578,0.552,1.1425532309531e-12,"GRCh38-TRMT5","TRMT5","10"
1.59204097177792e-17,0.893066739798488,0.863,0.948,1.15107746341488e-12,"GRCh38-LINC00958","LINC00958","10"
1.62376455076204e-17,0.451445586757165,0.55,0.536,1.17401424549197e-12,"GRCh38-SIRT1","SIRT1","10"
1.6274625277139e-17,0.482201346056011,0.768,0.879,1.17668795678771e-12,"GRCh38-KAT6A","KAT6A","10"
1.6546262025602e-17,0.531035876447155,0.726,0.788,1.19632783697507e-12,"GRCh38-MED19","MED19","10"
1.76548809234517e-17,0.307890435445983,0.298,0.243,1.2764832005274e-12,"GRCh38-IFFO2","IFFO2","10"
1.78531231426012e-17,0.377820566561375,0.705,0.739,1.29081650945635e-12,"GRCh38-SCRN1","SCRN1","10"
1.83237599762288e-17,0.454606660175412,0.579,0.595,1.3248444938013e-12,"GRCh38-CYB561D2","CYB561D2","10"
2.10920462412001e-17,0.315603780210107,0.569,0.553,1.52499712733125e-12,"GRCh38-GTF3C2","GTF3C2","10"
2.17492139220494e-17,0.262222309723473,0.523,0.487,1.57251166499201e-12,"GRCh38-PHF2","PHF2","10"
2.18049629491046e-17,0.529178430278288,0.707,0.743,1.57654243114616e-12,"GRCh38-ABLIM1","ABLIM1","10"
2.18797787425981e-17,0.452358457298154,0.756,0.82,1.58195176264733e-12,"GRCh38-SPTAN1","SPTAN1","10"
2.25228463113118e-17,0.453604402749005,0.651,0.668,1.62844683400046e-12,"GRCh38-QDPR","QDPR","10"
2.26418816018933e-17,0.391635768326024,0.779,0.936,1.63705332358009e-12,"GRCh38-JUNB","JUNB","10"
2.29535110524408e-17,0.670062582398276,0.922,0.974,1.65958475611357e-12,"GRCh38-ATP5F1D","ATP5F1D","10"
2.4100657249062e-17,0.410370266098938,0.608,0.612,1.74252572042168e-12,"GRCh38-BTN2A1","BTN2A1","10"
2.41466140924927e-17,0.50023694865452,0.754,0.828,1.74584849211541e-12,"GRCh38-SHLD2","SHLD2","10"
2.49528115705666e-17,0.319043698119389,0.41,0.364,1.80413818217511e-12,"GRCh38-IKBKE","IKBKE","10"
2.53275289162428e-17,0.348001591636419,0.636,0.643,1.83123099570219e-12,"GRCh38-ASCC2","ASCC2","10"
2.54608071394787e-17,0.398081062422447,0.632,0.634,1.84086727779859e-12,"GRCh38-SAMD9","SAMD9","10"
2.55546482690931e-17,0.386892027953619,0.521,0.497,1.84765217915197e-12,"GRCh38-ZGPAT","ZGPAT","10"
2.64665957450133e-17,0.522979557052148,0.806,0.896,1.91358780555595e-12,"GRCh38-TRIP6","TRIP6","10"
2.65404859653112e-17,0.399730468378267,0.613,0.624,1.91893021626393e-12,"GRCh38-SCCPDH","SCCPDH","10"
2.75135922017267e-17,0.259569942013117,0.45,0.406,1.98928774336924e-12,"GRCh38-EIF3C","EIF3C","10"
2.96416454839551e-17,0.409184819816524,0.662,0.69,2.14315025178092e-12,"GRCh38-PKNOX1","PKNOX1","10"
2.99101348141928e-17,0.339111272345977,0.509,0.474,2.16256256733577e-12,"GRCh38-MTERF1","MTERF1","10"
3.00587495691186e-17,0.465868881960239,0.811,0.895,2.17330771134642e-12,"GRCh38-LYRM2","LYRM2","10"
3.25547276368312e-17,0.406301774249097,0.623,0.648,2.35377191759817e-12,"GRCh38-CEP250","CEP250","10"
3.30311770629223e-17,0.357796305484302,0.922,0.972,2.38822016400341e-12,"GRCh38-RBMX","RBMX","10"
3.45035236836506e-17,0.282377758543692,0.587,0.574,2.49467376937531e-12,"GRCh38-INTS8","INTS8","10"
3.47507059570254e-17,0.332663808514209,0.644,0.652,2.51254554210485e-12,"GRCh38-MCM3AP","MCM3AP","10"
3.5253946674496e-17,0.312376278263767,0.551,0.519,2.54893085245941e-12,"GRCh38-LINC00467","LINC00467","10"
3.67260216719371e-17,0.462128544217871,0.685,0.74,2.65536481892439e-12,"GRCh38-FAM13B","FAM13B","10"
3.83938472788539e-17,0.425207585376026,0.708,0.755,2.7759519459557e-12,"GRCh38-APTX","APTX","10"
3.92157641389612e-17,0.308327762856767,0.584,0.58,2.83537817877517e-12,"GRCh38-AKT2","AKT2","10"
3.98831948342904e-17,0.486214547962356,0.714,0.775,2.88363475290887e-12,"GRCh38-OGFR","OGFR","10"
4.14271508943371e-17,0.437632785982749,0.721,0.766,2.99526586396236e-12,"GRCh38-ACO1","ACO1","10"
4.24675284572055e-17,0.271869433895792,0.431,0.38,3.07048724251287e-12,"GRCh38-DNAAF4","DNAAF4","10"
4.31965636207049e-17,0.459851194356252,0.53,0.516,3.1231979429042e-12,"GRCh38-SLC35E4","SLC35E4","10"
4.3296317518439e-17,0.498101554539609,0.833,0.951,3.13041034921818e-12,"GRCh38-ZNF131","ZNF131","10"
4.51148035768039e-17,0.598508681200951,0.902,0.971,3.26189052821008e-12,"GRCh38-UBE2V1","UBE2V1","10"
4.67463788214437e-17,0.370400064292385,0.291,0.24,3.37985668154802e-12,"GRCh38-CORO2A","CORO2A","10"
4.76792400435437e-17,0.382063765912658,0.667,0.671,3.4473044136283e-12,"GRCh38-ATP6V1C1","ATP6V1C1","10"
