"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
4.22542673060324e-07,-0.258374968168446,0,0.109,0.0305506803476076,"GRCm39-Ucp2","Ucp2","14"
4.27041772628523e-07,-1.69240844028767,0.276,0.425,0.0308759742445875,"GRCh38-CCNB1","CCNB1","14"
4.27283260312997e-07,0.263561880764216,0.814,0.699,0.0308934342871503,"GRCh38-XRCC1","XRCC1","14"
4.27344367848215e-07,0.251970859730483,0.529,0.364,0.0308978524841617,"GRCh38-HECTD3","HECTD3","14"
4.27833057333341e-07,0.250067163100017,0.133,0.055,0.0309331857113152,"GRCh38-ENSG00000258231","ENSG00000258231","14"
4.35576175263098e-07,0.25122303141639,0.752,0.595,0.0314930286238725,"GRCh38-ZNF133","ZNF133","14"
4.48896185717729e-07,-0.5970683037266,0.51,0.621,0.0324560920197633,"GRCh38-TTF2","TTF2","14"
4.54396589539061e-07,-0.638921420234678,0.029,0.152,0.0328537822168532,"GRCh38-CDC6","CDC6","14"
4.70631233171059e-07,-0.381753124902677,0.148,0.311,0.0340275794207339,"GRCh38-BCL2","BCL2","14"
4.75542566708438e-07,0.270301209910929,0.443,0.283,0.0343826786581535,"GRCh38-ENSG00000229642","ENSG00000229642","14"
4.81255574642376e-07,-0.394213749712612,0.01,0.124,0.0347957405577931,"GRCm39-Egr1","Egr1","14"
4.8580025012707e-07,0.25858974194836,0.676,0.521,0.0351243296846874,"GRCh38-ZNF708","ZNF708","14"
4.89663543457551e-07,-0.560243931767805,1,0.995,0.0354036535190678,"GRCh38-PTMA","PTMA","14"
4.93109213355589e-07,0.260958953195074,0.929,0.827,0.0356527823440358,"GRCh38-IFT81","IFT81","14"
4.95266448903387e-07,-0.899556960258522,0.057,0.189,0.0358087547886127,"GRCh38-CDCA2","CDCA2","14"
4.97941096161375e-07,-0.627607310701213,0.305,0.449,0.0360021371346597,"GRCh38-RASSF6","RASSF6","14"
5.07658916660625e-07,0.272326224531712,0.586,0.441,0.0367047549923965,"GRCh38-ZNF586","ZNF586","14"
5.08205609506268e-07,0.288162393392573,0.533,0.382,0.0367442819785222,"GRCh38-PCTP","PCTP","14"
5.11151600691028e-07,-0.462815074135151,0.057,0.191,0.0369572830331627,"GRCh38-PSG4","PSG4","14"
5.11967303195788e-07,-0.265701855234015,0,0.108,0.0370162599556619,"GRCm39-Lamp1","Lamp1","14"
5.20050620601952e-07,-0.603724845794761,0.024,0.144,0.0376006999707623,"GRCh38-TROAP","TROAP","14"
5.22487177924599e-07,-0.728246323165507,0.162,0.315,0.0377768679383043,"GRCh38-COL4A1","COL4A1","14"
5.26375567348598e-07,0.258472098991705,0.395,0.25,0.0380580062704383,"GRCh38-APOLD1","APOLD1","14"
5.27991678984993e-07,-0.543898171636211,0.024,0.144,0.038174854373973,"GRCh38-UBASH3B","UBASH3B","14"
5.39914582734128e-07,-0.519230112317121,0.695,0.774,0.0390369041608429,"GRCh38-MRPL15","MRPL15","14"
5.43721455302844e-07,-0.316996470059826,0.01,0.123,0.0393121486613062,"GRCm39-Sat1","Sat1","14"
5.58304504173897e-07,-0.317369271116657,0.005,0.115,0.0403665322607811,"GRCm39-Lilrb4b","Lilrb4b","14"
5.61107662590768e-07,0.297554132915258,0.843,0.736,0.0405692062206377,"GRCh38-TTBK2","TTBK2","14"
5.73499127676265e-07,-0.348209337587367,0.367,0.526,0.0414651339292493,"GRCh38-TRMT1","TRMT1","14"
5.78347503483336e-07,-0.440762413743639,0.557,0.671,0.0418156811968521,"GRCh38-GSDME","GSDME","14"
5.87277121499216e-07,-0.470962990270515,0.41,0.54,0.0424613104386363,"GRCh38-HMGB1P1","HMGB1P1","14"
5.95838501764059e-07,-1.63650660782898,0.224,0.364,0.043080315354545,"GRCh38-TNFAIP3","TNFAIP3","14"
6.00215261828613e-07,0.274818451973521,0.81,0.727,0.0433967638607324,"GRCh38-ATAD2B","ATAD2B","14"
6.01339827109379e-07,-1.45163171024026,0.052,0.186,0.0434780721796623,"GRCh38-CXCL10","CXCL10","14"
6.03380893808134e-07,-0.417040779029252,0.152,0.301,0.0436256453841157,"GRCh38-SMTN","SMTN","14"
6.07248361862792e-07,-0.307411071137025,0.01,0.122,0.0439052710594036,"GRCm39-Map1lc3b","Map1lc3b","14"
6.10094329435551e-07,-0.462402713299017,0.429,0.574,0.0441110402068492,"GRCh38-EHD4","EHD4","14"
6.11138474513627e-07,-0.476711075657395,0.038,0.163,0.0441865339842842,"GRCh38-FOXM1","FOXM1","14"
6.14162259723436e-07,-0.26863751214224,0.01,0.123,0.0444051597025239,"GRCm39-Lgals1","Lgals1","14"
6.17381042026596e-07,-0.485845197289463,0.543,0.642,0.0446378841006069,"GRCh38-RIOK1","RIOK1","14"
6.19761188475485e-07,-0.574105604828222,0.171,0.324,0.0448099734491545,"GRCh38-SOCS1","SOCS1","14"
6.2826091851393e-07,-0.990746574024731,0.029,0.149,0.0454245209303942,"GRCh38-CLSPN","CLSPN","14"
6.3187387045342e-07,-0.812501115660382,0.929,0.921,0.0456857445815232,"GRCh38-PALM2AKAP2","PALM2AKAP2","14"
6.33110838702592e-07,-0.317515992262836,0,0.106,0.0457751798598748,"GRCm39-Xylt1","Xylt1","14"
6.39248136621774e-07,0.285965057084217,0.576,0.422,0.0462189187740275,"GRCh38-CSAD","CSAD","14"
6.42825453108708e-07,-0.293009413680703,0,0.106,0.0464775659106658,"GRCm39-Hcar2","Hcar2","14"
6.52041263360907e-07,-0.749417527491649,0.424,0.55,0.0471438874235203,"GRCh38-ABHD5","ABHD5","14"
6.59703435825214e-07,-0.432626679754003,0.405,0.554,0.0476978778170346,"GRCh38-ENOPH1","ENOPH1","14"
6.60803433313531e-07,-0.27893526015524,0.01,0.122,0.0477774098354349,"GRCm39-Sh3bgrl3","Sh3bgrl3","14"
6.64603761710699e-07,0.299888137390252,0.433,0.287,0.048052181179207,"GRCh38-SERTAD4","SERTAD4","14"
6.65963959182522e-07,-0.344707587285943,0.21,0.366,0.0481505261768147,"GRCh38-CCDC169","CCDC169","14"
6.75937256697941e-07,0.28252053440896,0.624,0.483,0.0488716155337745,"GRCh38-NPHP1","NPHP1","14"
7.00238765481379e-07,-0.895185024368519,0.376,0.504,0.0506286632218347,"GRCh38-SLC39A14","SLC39A14","14"
7.0588041878885e-07,-0.269402250458769,0,0.105,0.0510365660392714,"GRCm39-Atf3","Atf3","14"
7.13903433552919e-07,0.417020796304416,0.486,0.333,0.0516166460527431,"GRCh38-SYT1","SYT1","14"
7.32210684804207e-07,-0.251971882369638,0,0.105,0.0529402969327138,"GRCm39-Arpc1b","Arpc1b","14"
7.32560737718862e-07,-0.422366282966677,0.905,0.879,0.0529656064585491,"GRCh38-UTP14A","UTP14A","14"
7.35594668831638e-07,-0.295741917693231,0,0.105,0.0531849657458651,"GRCm39-Gm8797","Gm8797","14"
7.55949991858014e-07,-0.260082218960419,0,0.105,0.0546566963113181,"GRCm39-Prdx6","Prdx6","14"
7.62090246776998e-07,-0.290939932678603,0,0.105,0.0551006490224705,"GRCm39-Ccl4","Ccl4","14"
7.62169346992771e-07,-1.22391446455188,0.071,0.202,0.0551063681262714,"GRCh38-RRM2","RRM2","14"
7.64834905594796e-07,-0.598343478199488,0.21,0.364,0.055299093344315,"GRCh38-COL4A2","COL4A2","14"
7.65294040187611e-07,-0.293309259534053,0.005,0.113,0.0553322896936446,"GRCm39-Pglyrp1","Pglyrp1","14"
7.66790658905867e-07,-0.339885613902386,0.005,0.113,0.055440498220212,"GRCm39-Hba-a1","Hba-a1","14"
7.74620740070281e-07,0.26218467178034,0.862,0.768,0.0560066287485615,"GRCh38-NBR1","NBR1","14"
8.12913135184381e-07,-0.402086294146581,0.138,0.286,0.0587752455001011,"GRCh38-HTRA3","HTRA3","14"
8.15571899069813e-07,0.292136338956323,0.476,0.322,0.0589674794465456,"GRCh38-ENSG00000260058","ENSG00000260058","14"
8.16652189281308e-07,-0.98905973635224,0.024,0.141,0.0590455865894171,"GRCh38-HMMR","HMMR","14"
8.28688440561107e-07,-0.277672827164589,0.01,0.12,0.0599158316294491,"GRCm39-Ctsz","Ctsz","14"
8.33861188919117e-07,-0.756936245626251,0.019,0.134,0.06028983168123,"GRCh38-DTL","DTL","14"
8.46433260548674e-07,-0.252623761850803,0,0.104,0.0611988176041902,"GRCm39-Lamp2","Lamp2","14"
8.4877398337678e-07,-0.360502810684678,0.176,0.323,0.061368056546108,"GRCh38-CLUH","CLUH","14"
8.53616663995977e-07,-1.48353603516738,0.048,0.175,0.0617181920402371,"GRCh38-CHI3L1","CHI3L1","14"
8.70365501810779e-07,-0.442553355991852,0.267,0.409,0.0629291665119229,"GRCh38-EMSLR","EMSLR","14"
8.83039984256219e-07,-0.481193983648887,0.738,0.816,0.0638455569416931,"GRCh38-DNAJC2","DNAJC2","14"
8.90513413114387e-07,-1.144301623434,0.062,0.192,0.0643859007949964,"GRCh38-MME","MME","14"
9.11299529061043e-07,-0.718929947793467,0.019,0.136,0.0658887785501715,"GRCh38-DANT2","DANT2","14"
9.14618443999841e-07,-0.285753205268473,0,0.103,0.0661287427380765,"GRCm39-Prnp","Prnp","14"
9.29234990112244e-07,0.250167561891012,0.91,0.811,0.0671855482550954,"GRCh38-KCTD3","KCTD3","14"
9.40415630317788e-07,-0.427212652108769,0.662,0.742,0.0679939309032367,"GRCh38-PICSAR","PICSAR","14"
9.4519772838756e-07,-0.263768646240215,0.005,0.111,0.0683396861578774,"GRCm39-Rbm3","Rbm3","14"
9.52324971572703e-07,-0.296428688207067,0.01,0.119,0.0688550000946496,"GRCm39-H2-K1","H2-K1","14"
9.65269611476773e-07,-0.591167690070913,0.886,0.9,0.0697909234489937,"GRCh38-BRIX1","BRIX1","14"
9.6654279565572e-07,-0.664864392814631,0.686,0.76,0.0698829772114999,"GRCh38-GPATCH4","GPATCH4","14"
9.75880041283747e-07,-0.514578403677858,0.433,0.575,0.0705580787448975,"GRCh38-OSBPL3","OSBPL3","14"
9.76182897958183e-07,-0.313479765937555,0.005,0.111,0.0705799758881725,"GRCm39-Ubb","Ubb","14"
1.00940288379922e-06,-0.258854687025333,0.09,0.23,0.0729818473044512,"GRCh38-ALDH1B1","ALDH1B1","14"
1.01730453716816e-06,-0.271707720346482,0.005,0.111,0.0735531526463326,"GRCm39-Rap1b","Rap1b","14"
1.06458674298143e-06,-0.27386230334406,0.005,0.11,0.0769717506910436,"GRCm39-Cd53","Cd53","14"
1.09214285495407e-06,0.31440046479714,0.657,0.514,0.0789641126988891,"GRCh38-ANKRD17-DT","ANKRD17-DT","14"
1.09503050726355e-06,0.329655149648285,0.286,0.165,0.0791728957361691,"GRCh38-LINC02234","LINC02234","14"
1.10502772311181e-06,-0.261412473486941,0,0.102,0.0798957144364302,"GRCm39-Itgam","Itgam","14"
1.11733963748777e-06,0.285895250125736,0.648,0.488,0.080785890469641,"GRCh38-NIFK-AS1","NIFK-AS1","14"
1.11982133445783e-06,-0.434648623564244,0.51,0.628,0.0809653221239697,"GRCh38-FAM216A","FAM216A","14"
1.12607480424745e-06,0.321729768983708,0.657,0.544,0.0814174604966989,"GRCh38-KREMEN1","KREMEN1","14"
1.12708878974356e-06,-0.427496298679717,0.043,0.166,0.0814907736760386,"GRCh38-SYTL1","SYTL1","14"
1.12820297720305e-06,-0.290086249661336,0.005,0.11,0.0815713316577351,"GRCm39-Fbxl5","Fbxl5","14"
1.13208986185979e-06,-0.264818433183257,0.005,0.11,0.0818523611921862,"GRCm39-Rhoa","Rhoa","14"
1.14455217997946e-06,0.41394437673575,0.19,0.095,0.0827534117168752,"GRCh38-CFAP47","CFAP47","14"
1.1477581097673e-06,-0.388672187239891,0.41,0.566,0.0829852068523953,"GRCh38-ZNF121","ZNF121","14"
1.15346283768807e-06,-0.576861684538587,0.019,0.131,0.0833976700905228,"GRCh38-ASF1B","ASF1B","14"
1.17416740538056e-06,0.254918184779207,0.986,0.924,0.084894651743825,"GRCh38-ABCC3","ABCC3","14"
1.18788306714437e-06,-0.283001698599977,0,0.101,0.0858863215206721,"GRCm39-Cmip","Cmip","14"
1.19213678836686e-06,-0.276047263106917,0.005,0.109,0.0861938740725004,"GRCm39-Bsg","Bsg","14"
1.19441469450447e-06,-0.41151264221929,0.01,0.117,0.0863585712420618,"GRCh38-KCNQ3","KCNQ3","14"
1.24110227990571e-06,-0.680260598672824,0.324,0.461,0.0897341770417425,"GRCh38-TM4SF19","TM4SF19","14"
1.24632195376187e-06,-0.561591795488698,0.429,0.569,0.0901115699008907,"GRCh38-COL27A1","COL27A1","14"
1.2470661344497e-06,-0.340780883564876,0.01,0.117,0.0901653756529822,"GRCm39-Nlrp3","Nlrp3","14"
1.25545745719043e-06,-0.261598924702905,0.005,0.109,0.0907720850697823,"GRCm39-mt-Nd1","mt-Nd1","14"
1.26123923793252e-06,-0.866131839151983,0.648,0.715,0.0911901193809973,"GRCh38-RBBP8","RBBP8","14"
1.27483246172417e-06,0.378472692539821,0.648,0.526,0.0921729366475806,"GRCh38-PRKN","PRKN","14"
1.28300177882071e-06,-0.268215084359567,0,0.101,0.0927635946122948,"GRCm39-Rsrp1","Rsrp1","14"
1.28734924159309e-06,-0.344733499725139,0.876,0.89,0.0930779248656633,"GRCh38-EPB41L4A-AS1","EPB41L4A-AS1","14"
1.2955773709264e-06,-0.556155329750583,0.743,0.784,0.0936728350727202,"GRCh38-RUVBL2","RUVBL2","14"
1.31234545737784e-06,-0.534195925034082,0.243,0.385,0.0948852012593328,"GRCh38-CDCA7L","CDCA7L","14"
1.32045174725986e-06,0.320282738595343,0.862,0.75,0.0954713022303826,"GRCh38-FBXO17","FBXO17","14"
1.33327568678982e-06,-0.28027332218384,0.005,0.109,0.0963984987062777,"GRCm39-Ecm1","Ecm1","14"
1.34435821299234e-06,-0.42892314787848,0.129,0.267,0.0971997875157722,"GRCh38-WNT7B","WNT7B","14"
1.36312530787333e-06,0.32237367302306,0.519,0.375,0.0985566860098575,"GRCh38-LINC01117","LINC01117","14"
1.37087781691887e-06,0.250163815482485,0.795,0.665,0.0991172079188681,"GRCh38-MTFMT","MTFMT","14"
1.38741608310827e-06,-1.30230465441256,1,0.974,0.100312957640894,"GRCh38-FN1","FN1","14"
1.38852034747416e-06,0.255545122453053,0.59,0.447,0.100392798163077,"GRCh38-SGPP1","SGPP1","14"
1.38870346815073e-06,0.274468968982266,0.8,0.676,0.100406038154234,"GRCh38-MTERF4","MTERF4","14"
1.39155400114314e-06,-0.250289358895778,0,0.1,0.100612137390651,"GRCm39-Msn","Msn","14"
1.39178895144929e-06,0.413214915844116,0.505,0.362,0.100629124767687,"GRCh38-PODNL1","PODNL1","14"
1.40120426469257e-06,-0.936524735291707,0.133,0.267,0.101309870745802,"GRCh38-CENPW","CENPW","14"
1.40650057655799e-06,-0.327691259159843,1,0.963,0.101692804686296,"GRCh38-SNHG8","SNHG8","14"
1.41304207370866e-06,-0.499698188345236,0.367,0.499,0.102165768013283,"GRCh38-HSPG2","HSPG2","14"
1.42611441545281e-06,0.26070283802076,0.686,0.563,0.103110924466069,"GRCh38-MOB1B","MOB1B","14"
1.43815902892201e-06,-1.13461369359343,0.976,0.958,0.103981774109119,"GRCh38-TUBA1C","TUBA1C","14"
1.44150726618797e-06,-0.945686423089184,0.286,0.425,0.104223858359922,"GRCh38-HILPDA","HILPDA","14"
1.44995045127004e-06,-0.456336185985621,0.238,0.396,0.104834317527727,"GRCh38-BDKRB2","BDKRB2","14"
1.46423110072546e-06,-0.272213631013726,0,0.1,0.105866837044652,"GRCm39-Smox","Smox","14"
1.46438636760441e-06,-0.297036885282847,0.01,0.116,0.105878063150534,"GRCm39-Trem1","Trem1","14"
1.47347208436139e-06,-0.266915718190822,0.005,0.108,0.106534978643497,"GRCm39-Pla2g7","Pla2g7","14"
1.47818316777466e-06,-0.542920910066485,0.69,0.744,0.106875599396444,"GRCh38-FKBP11","FKBP11","14"
1.49407337409289e-06,0.271236964046641,0.524,0.373,0.108024493093664,"GRCh38-BTN2A2","BTN2A2","14"
1.50246469101477e-06,-0.282682666629508,0.005,0.108,0.10863120208975,"GRCm39-App","App","14"
1.51755215313567e-06,-0.400743924425844,0.957,0.833,0.109722055776015,"GRCh38-SIK3","SIK3","14"
1.52656006183633e-06,-1.29787936859967,0.486,0.564,0.11037334559089,"GRCh38-PLCG2","PLCG2","14"
1.53240691821825e-06,0.306191107252633,0.829,0.755,0.110796085001016,"GRCh38-AMD1","AMD1","14"
1.53564162983637e-06,0.262267235773379,0.81,0.619,0.111029961120429,"GRCh38-CCDC28A","CCDC28A","14"
1.55099537530903e-06,-0.411067237776736,0.305,0.438,0.112140067625594,"GRCh38-METTL1","METTL1","14"
1.55955066825403e-06,-0.593619745193725,0.105,0.239,0.112758632416103,"GRCh38-CDT1","CDT1","14"
1.59472368811009e-06,-0.43224294735888,0.01,0.116,0.115301712097736,"GRCh38-CCL20","CCL20","14"
1.60688940103728e-06,-0.273945532881718,0.01,0.116,0.116181317473797,"GRCm39-Atox1","Atox1","14"
1.61040558050756e-06,0.252226971885983,0.224,0.115,0.116435544281857,"GRCh38-KANK4","KANK4","14"
1.67555933681025e-06,-0.29798117691129,0.119,0.263,0.121146291170054,"GRCh38-HSPA12A","HSPA12A","14"
1.69874899447623e-06,0.255778521493078,0.752,0.635,0.12282294979862,"GRCh38-STAG3L4","STAG3L4","14"
1.7131355166375e-06,-0.414585515015538,0.69,0.743,0.123863124123925,"GRCh38-MOK","MOK","14"
1.72653437736825e-06,-0.516452535192976,0.381,0.524,0.124831888552479,"GRCh38-RANGAP1","RANGAP1","14"
1.77904550161371e-06,-0.369278377400762,0.986,0.943,0.128628547857675,"GRCh38-MYOF","MYOF","14"
1.79005534278888e-06,-0.545049212154982,0.21,0.358,0.129424581394322,"GRCh38-MCM6","MCM6","14"
1.80539933778014e-06,-0.485235136547354,0.781,0.81,0.13053398292018,"GRCh38-PAM16","PAM16","14"
1.80575718047096e-06,0.251778145292699,0.69,0.579,0.130559855662411,"GRCh38-TMUB2","TMUB2","14"
1.82127749752756e-06,-0.282417829333971,0.01,0.115,0.131682005626238,"GRCm39-Iqgap1","Iqgap1","14"
1.83096148342947e-06,-0.682124256177569,0.038,0.155,0.132382177174917,"GRCh38-CIT","CIT","14"
1.84303379859517e-06,-0.477433819812058,0.295,0.425,0.133255029706028,"GRCh38-BDH1","BDH1","14"
1.88204647416064e-06,0.27274664710543,0.676,0.522,0.136075724174763,"GRCh38-HEATR5A","HEATR5A","14"
1.88995865586036e-06,-0.458806050650007,0.129,0.273,0.136647790736016,"GRCh38-AQP3","AQP3","14"
1.9266548312462e-06,0.404041471999396,0.795,0.639,0.139300997608763,"GRCh38-CADM1","CADM1","14"
1.95060051624988e-06,-0.613775073462858,0.71,0.764,0.141032318525899,"GRCh38-EEF1E1","EEF1E1","14"
1.96304323473049e-06,-0.303349076558101,0.01,0.113,0.141931951957484,"GRCm39-Ptprc","Ptprc","14"
2.0016879426553e-06,0.319547120014065,0.786,0.649,0.144726041629864,"GRCh38-NTN4","NTN4","14"
2.01519869627473e-06,0.262253609016698,0.448,0.309,0.145702896138056,"GRCh38-ATP6V0D1-DT","ATP6V0D1-DT","14"
2.03591145395645e-06,-0.921840204128179,0.038,0.153,0.147200469943959,"GRCh38-PBK","PBK","14"
2.03901297117713e-06,-0.251512635494535,0.01,0.114,0.147424715842049,"GRCm39-Cox8a","Cox8a","14"
2.04075693133982e-06,-0.253569755773198,0.005,0.105,0.147550807649732,"GRCm39-Jund","Jund","14"
2.04816712471851e-06,-0.673937252839998,0.043,0.16,0.148086579451397,"GRCh38-RAD51AP1","RAD51AP1","14"
2.04927282499643e-06,-0.874444285207171,0.2,0.334,0.148166523792892,"GRCh38-ATAD5","ATAD5","14"
2.0523762122339e-06,-0.393455674016694,0.395,0.528,0.148390904896936,"GRCh38-SEH1L","SEH1L","14"
2.0550494054188e-06,-1.49558756683022,0.919,0.911,0.14858418211059,"GRCh38-NAMPT","NAMPT","14"
2.05846917720077e-06,-0.503444982681957,0.824,0.838,0.14883143844997,"GRCh38-POLR2H","POLR2H","14"
2.06299612256275e-06,-0.262714457394982,0.081,0.216,0.149158745653532,"GRCh38-CCR3","CCR3","14"
2.08787027675324e-06,-0.448374907289762,0.605,0.705,0.150957196749812,"GRCh38-RABGGTB","RABGGTB","14"
2.13402407398611e-06,-0.661306405570637,0.038,0.154,0.154294208597343,"GRCh38-BUB1B","BUB1B","14"
2.13499002603832e-06,-0.259510733789705,0.086,0.22,0.154364048862623,"GRCh38-ENSG00000290733","ENSG00000290733","14"
2.17799489524883e-06,0.262962891975271,0.781,0.664,0.157473386916281,"GRCh38-ENSG00000262879","ENSG00000262879","14"
2.21500203371292e-06,0.253481711658667,0.448,0.296,0.160149077041512,"GRCh38-KIAA0825","KIAA0825","14"
2.24729656888985e-06,-0.430186198479773,0.286,0.431,0.162484036523874,"GRCh38-SNHG4","SNHG4","14"
2.24942246893551e-06,-0.423195120853595,0.048,0.168,0.162637743348975,"GRCh38-GPR87","GPR87","14"
2.27683050036884e-06,-0.427798792572904,0.114,0.25,0.164619398837668,"GRCh38-LURAP1L-AS1","LURAP1L-AS1","14"
2.2920235679373e-06,-0.440765769184457,0.429,0.562,0.165717888009003,"GRCh38-TSKU","TSKU","14"
2.29880290733571e-06,-0.510805937423585,0.095,0.226,0.166208047806186,"GRCh38-PPP1R14B-AS1","PPP1R14B-AS1","14"
2.32088328507223e-06,-0.715818573484287,0.724,0.757,0.167804503277292,"GRCh38-FAM210A","FAM210A","14"
2.37839716057019e-06,-0.592558181968508,0.038,0.153,0.171962871503546,"GRCh38-ZWINT","ZWINT","14"
2.4086715483992e-06,-0.255599222019311,0.024,0.135,0.174151770292359,"GRCh38-ERVMER34-1","ERVMER34-1","14"
2.44755079409183e-06,-0.468733537720831,0.524,0.616,0.176962817514428,"GRCh38-SRPRB","SRPRB","14"
2.47093966691803e-06,-0.511218186608027,0.957,0.909,0.178653879797507,"GRCh38-C12orf75","C12orf75","14"
2.51347840568619e-06,-0.530319107475587,0.338,0.465,0.181729515687923,"GRCh38-CDCA4","CDCA4","14"
2.51688209743467e-06,-0.41115856561162,0.024,0.133,0.181975609408721,"GRCh38-NECTIN4","NECTIN4","14"
2.53095936475258e-06,-1.28438473056514,0.01,0.112,0.182993423990341,"GRCh38-ENSG00000289530","ENSG00000289530","14"
2.54957667571064e-06,0.278464192891791,0.557,0.42,0.184339492807231,"GRCh38-MAP3K12","MAP3K12","14"
2.56442942282888e-06,-0.26292148709428,0.005,0.104,0.185413376129374,"GRCm39-Mmp8","Mmp8","14"
2.58294491799101e-06,-0.459528323631788,0.295,0.433,0.186752083460586,"GRCh38-FSTL3","FSTL3","14"
2.60889882239129e-06,0.259228977191646,0.243,0.135,0.188628602656535,"GRCh38-HLX-AS1","HLX-AS1","14"
2.63159708044088e-06,-0.693336734287083,0.814,0.863,0.190269732110036,"GRCh38-MRPS6","MRPS6","14"
2.63360470432081e-06,0.288340196737555,0.595,0.438,0.190414887331803,"GRCh38-P3H3","P3H3","14"
2.66733262912301e-06,-0.359594543760925,0.229,0.369,0.192853483750852,"GRCh38-CAD","CAD","14"
2.72338977055485e-06,-0.408935568128045,0.524,0.63,0.196906527190657,"GRCh38-TBRG4","TBRG4","14"
2.75792025698789e-06,-1.12241127314113,0.148,0.279,0.199403150420739,"GRCh38-MX1","MX1","14"
2.76638735541885e-06,-0.847040909138075,0.119,0.248,0.200015338571493,"GRCh38-SH3RF2","SH3RF2","14"
2.78307410722309e-06,-0.427212482227217,0.967,0.933,0.201221824100444,"GRCh38-TMEM205","TMEM205","14"
2.84005972508516e-06,-0.630168135587447,0.51,0.596,0.205341998243107,"GRCh38-TRIB3","TRIB3","14"
2.91138352899206e-06,-0.27648385824571,0.005,0.103,0.210498851913184,"GRCh38-RAD51","RAD51","14"
2.91726902117347e-06,-0.281334377814399,0.01,0.11,0.210924384768884,"GRCm39-Rab7","Rab7","14"
2.91973583668455e-06,0.26351391434157,0.624,0.477,0.211102740463966,"GRCh38-GANC","GANC","14"
2.92263114491661e-06,-0.574448947979335,0.229,0.359,0.211312077039761,"GRCh38-DUSP5","DUSP5","14"
2.93127819107443e-06,-0.319679764361921,0.324,0.475,0.211937275771064,"GRCh38-ZBTB21","ZBTB21","14"
2.95791652715854e-06,-0.602301886797967,0.005,0.102,0.213863280746616,"GRCh38-MRGPRX3","MRGPRX3","14"
2.96085157326625e-06,-0.579376508319227,0.019,0.125,0.214075490450296,"GRCh38-ENSG00000285666","ENSG00000285666","14"
2.96980550043977e-06,0.256485765449724,0.367,0.237,0.214722877292796,"GRCh38-CD302","CD302","14"
3.02919562024866e-06,-0.40549437855738,0.005,0.102,0.219016901735219,"GRCh38-DSG3","DSG3","14"
3.04286781738683e-06,0.253084971155135,0.629,0.493,0.220005428932703,"GRCh38-ENSG00000260983","ENSG00000260983","14"
3.13877447916896e-06,0.278209815708804,0.714,0.582,0.226939672392874,"GRCh38-S100A3","S100A3","14"
