"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
2.41263457995054e-34,0.476625980214443,0.672,0.563,1.74438305399584e-29,"GRCh38-COL27A1","COL27A1","6"
2.45007951278948e-34,0.26960852101059,0.195,0.102,1.77145648933705e-29,"GRCm39-Klf2","Klf2","6"
2.62570125068641e-34,0.299248982008554,0.811,0.722,1.89843451827129e-29,"GRCh38-MALT1","MALT1","6"
2.65721337458372e-34,0.297831161779819,0.84,0.78,1.92121841409152e-29,"GRCh38-BLOC1S6","BLOC1S6","6"
2.67007449451623e-34,0.251029051282148,0.31,0.194,1.93051726102512e-29,"GRCh38-ENSG00000265943","ENSG00000265943","6"
2.73551934510291e-34,0.297063403567751,0.652,0.532,1.97783519689631e-29,"GRCh38-PI4K2A","PI4K2A","6"
2.80402080370764e-34,0.355781687096381,0.614,0.486,2.0273631214967e-29,"GRCh38-EVA1C","EVA1C","6"
2.83472085300983e-34,0.567262390736885,0.873,0.819,2.04955987114317e-29,"GRCh38-IL1RAP","IL1RAP","6"
2.83650044032439e-34,0.387817205414045,0.878,0.838,2.05084654836334e-29,"GRCh38-RABGAP1L","RABGAP1L","6"
2.90800625202932e-34,0.295641697933031,0.237,0.135,2.10254668034224e-29,"GRCm39-Rpl23a","Rpl23a","6"
2.96724677149624e-34,0.394566714850598,0.901,0.845,2.14537876072721e-29,"GRCh38-PPP4R2","PPP4R2","6"
3.01195704311662e-34,0.383573908790837,0.963,0.931,2.17770518131418e-29,"GRCh38-TBL1XR1","TBL1XR1","6"
3.05274267880483e-34,0.329726500193958,0.596,0.477,2.20719401162947e-29,"GRCh38-RPUSD4","RPUSD4","6"
3.0688773852357e-34,0.283233491281114,0.687,0.58,2.21885972707312e-29,"GRCh38-RNPEPL1","RNPEPL1","6"
3.20307732357356e-34,0.892856265845424,0.226,0.127,2.31588896649016e-29,"GRCh38-MSR1","MSR1","6"
3.23115963590814e-34,0.397962882755443,0.874,0.818,2.3361930399543e-29,"GRCh38-PDLIM5","PDLIM5","6"
3.23270308109437e-34,0.359460357861443,0.791,0.7,2.33730898169285e-29,"GRCh38-LASP1","LASP1","6"
3.44314517480812e-34,0.536366813311315,0.716,0.622,2.48946282428977e-29,"GRCh38-NLK","NLK","6"
3.46825686519486e-34,0.319602542939726,0.231,0.13,2.50761907867319e-29,"GRCm39-Cd63","Cd63","6"
3.61833037898421e-34,0.357730832976452,0.677,0.578,2.61612523061316e-29,"GRCh38-MMS19","MMS19","6"
3.65897145938377e-34,0.303710854077464,0.513,0.385,2.64550954456365e-29,"GRCh38-MBOAT1","MBOAT1","6"
3.6627525690214e-34,0.314918872470069,0.736,0.643,2.64824336245385e-29,"GRCh38-PIGC","PIGC","6"
3.68119815896335e-34,0.322827339861957,0.655,0.542,2.66157989289368e-29,"GRCh38-FBXW2","FBXW2","6"
3.74705182321811e-34,0.311133130859103,0.795,0.707,2.70919340922316e-29,"GRCh38-XPA","XPA","6"
3.8584983452211e-34,0.293920873853026,0.662,0.549,2.78977147356176e-29,"GRCh38-GIGYF1","GIGYF1","6"
3.98038977814715e-34,0.423231057203224,0.922,0.89,2.87790141739596e-29,"GRCh38-NSD1","NSD1","6"
4.1047911236757e-34,0.41574948710044,0.725,0.631,2.96784607824001e-29,"GRCh38-CBL","CBL","6"
4.25887445633948e-34,0.720010699220618,0.563,0.443,3.07925140942257e-29,"GRCh38-CXCL2","CXCL2","6"
4.4448000801863e-34,0.39013314257032,0.258,0.152,3.2136793539763e-29,"GRCm39-C1qb","C1qb","6"
4.48457521664166e-34,0.329475571000662,0.591,0.465,3.24243757313625e-29,"GRCh38-DPY19L3","DPY19L3","6"
4.64907000388473e-34,0.503458742509039,0.97,0.967,3.36137059420874e-29,"GRCh38-IFI27","IFI27","6"
4.66116804794365e-34,0.250951743772611,0.347,0.227,3.37011772202422e-29,"GRCh38-RBFADN","RBFADN","6"
4.81777451900476e-34,0.307406319539084,0.747,0.644,3.48334733273082e-29,"GRCh38-BBS7","BBS7","6"
5.09185987856247e-34,0.378296327443761,0.883,0.832,3.68151652939824e-29,"GRCh38-SUGT1","SUGT1","6"
5.09272455053721e-34,0.340630085445959,0.697,0.591,3.68214170452941e-29,"GRCh38-QRSL1","QRSL1","6"
5.12795137265114e-34,0.358426831375017,0.729,0.641,3.70761140145422e-29,"GRCh38-NTAN1","NTAN1","6"
5.3775096467193e-34,0.277441379812811,0.442,0.317,3.88804702477099e-29,"GRCh38-TXNL4B","TXNL4B","6"
5.39900208784828e-34,0.362810220335619,0.987,0.988,3.90358648955606e-29,"GRCh38-TPM4","TPM4","6"
5.55712835642546e-34,0.300601609882975,0.634,0.509,4.01791494426273e-29,"GRCh38-DMXL2","DMXL2","6"
5.59747506570531e-34,0.420470711158649,0.761,0.668,4.04708642200626e-29,"GRCh38-BAG3","BAG3","6"
5.63847560285822e-34,0.319084949612866,0.728,0.631,4.07673063037855e-29,"GRCh38-FMC1","FMC1","6"
5.7561164235999e-34,0.425352393406306,0.809,0.751,4.1617872965912e-29,"GRCh38-USP22","USP22","6"
5.85007926634736e-34,0.270990274483532,0.983,0.967,4.22972431115447e-29,"GRCh38-RBMX","RBMX","6"
5.87330823343457e-34,0.324399961901144,0.634,0.515,4.24651931893786e-29,"GRCh38-PLCG1","PLCG1","6"
6.36772527879978e-34,0.408098004922758,0.855,0.797,4.60399273107782e-29,"GRCh38-C17orf49","C17orf49","6"
6.85672461742686e-34,0.358057061000041,0.849,0.787,4.95754903289197e-29,"GRCh38-TULP4","TULP4","6"
6.87135574485107e-34,0.331582718611879,0.96,0.946,4.96812763064222e-29,"GRCh38-BIRC6","BIRC6","6"
6.99960398300763e-34,0.324384039702756,0.85,0.783,5.06085367179418e-29,"GRCh38-PRKAG1","PRKAG1","6"
7.03189260123653e-34,0.408360579192955,0.247,0.143,5.08419898854603e-29,"GRCm39-Tpd52","Tpd52","6"
7.07306963571355e-34,0.339733886900994,0.809,0.737,5.11397080801361e-29,"GRCh38-LCMT1","LCMT1","6"
7.20481798357301e-34,0.320599209858015,0.587,0.468,5.20922749848296e-29,"GRCh38-TMEM214","TMEM214","6"
7.8059528142472e-34,0.310347696318736,0.691,0.592,5.64386000375701e-29,"GRCh38-BPHL","BPHL","6"
7.86243279638337e-34,0.28557721152773,0.539,0.411,5.68469616044111e-29,"GRCh38-ZNF398","ZNF398","6"
7.93793979198732e-34,0.31650077803684,0.729,0.637,5.73928922840267e-29,"GRCh38-PEPD","PEPD","6"
8.01693043000564e-34,0.353458669860097,0.623,0.483,5.79640103950268e-29,"GRCh38-ST3GAL6","ST3GAL6","6"
8.70335309240558e-34,0.311708502470686,0.565,0.453,6.29269835287108e-29,"GRCh38-MIER3","MIER3","6"
8.89878484888101e-34,0.346153861695689,0.665,0.556,6.43399942143795e-29,"GRCh38-SEC16A","SEC16A","6"
9.00684017800639e-34,0.260362991655497,0.198,0.105,6.51212558550218e-29,"GRCm39-Cotl1","Cotl1","6"
9.04313840378522e-34,0.269174166312831,0.398,0.275,6.53836992870479e-29,"GRCh38-NAP1L5","NAP1L5","6"
9.12920104721558e-34,0.356415321883636,0.809,0.727,6.60059494115781e-29,"GRCh38-DHX8","DHX8","6"
9.13926883291441e-34,0.306788772273721,0.241,0.138,6.60787415157378e-29,"GRCm39-Serf2","Serf2","6"
9.43142687235983e-34,0.311018297898107,0.203,0.108,6.8191102572536e-29,"GRCm39-Plaur","Plaur","6"
9.56315049032738e-34,0.284621674105578,0.615,0.494,6.91434906751651e-29,"GRCh38-SAP30L","SAP30L","6"
9.58365166622554e-34,0.331019624065383,0.88,0.834,6.92917182771439e-29,"GRCh38-TM9SF4","TM9SF4","6"
9.856068327885e-34,0.288673689002383,0.617,0.489,7.12613452242741e-29,"GRCh38-RBM15B","RBM15B","6"
1.01518176954335e-33,0.395072330416719,0.265,0.158,7.33996723015235e-29,"GRCm39-Mt1","Mt1","6"
1.01562459571626e-33,0.374519130333287,0.719,0.625,7.34316895194768e-29,"GRCh38-ALKBH5","ALKBH5","6"
1.0592441717485e-33,0.386165439208493,0.694,0.6,7.65854721057601e-29,"GRCh38-SEC22C","SEC22C","6"
1.08462792750079e-33,0.27632268199512,0.731,0.631,7.84207684141622e-29,"GRCh38-PPP1R35","PPP1R35","6"
1.09147909788134e-33,0.331865354222927,0.718,0.608,7.89161217350165e-29,"GRCh38-PPP2R3C","PPP2R3C","6"
1.09515222865263e-33,0.34849512177001,0.844,0.772,7.91816964360428e-29,"GRCh38-RPS6KA3","RPS6KA3","6"
1.09761897050307e-33,0.449283678200713,0.612,0.511,7.93600468053127e-29,"GRCh38-HMGCR","HMGCR","6"
1.15046534287371e-33,0.320791686225222,0.541,0.427,8.31809452204552e-29,"GRCh38-NOMO1","NOMO1","6"
1.15703406841599e-33,0.343137573325146,0.703,0.597,8.36558772146126e-29,"GRCh38-C8orf82","C8orf82","6"
1.15941509815285e-33,0.312497464077203,0.228,0.128,8.38280304266476e-29,"GRCm39-Tspo","Tspo","6"
1.16204195456599e-33,0.272660723312572,0.491,0.366,8.401795739903e-29,"GRCh38-DUS4L","DUS4L","6"
1.18797976525174e-33,0.284085259793333,0.812,0.723,8.58933129872313e-29,"GRCh38-URGCP","URGCP","6"
1.20883912796474e-33,0.285873971576393,0.211,0.115,8.74014866301064e-29,"GRCm39-Marcksl1","Marcksl1","6"
1.30563816929301e-33,0.353624477892514,0.723,0.638,9.44002509162231e-29,"GRCh38-BACE1","BACE1","6"
1.32674461475775e-33,0.349577485236445,0.896,0.836,9.59262891362147e-29,"GRCh38-VPS51","VPS51","6"
1.35875042351114e-33,0.30044508908503,0.681,0.563,9.82403731207025e-29,"GRCh38-UBFD1","UBFD1","6"
1.36237994022319e-33,0.304867742480989,0.588,0.461,9.85027944380171e-29,"GRCh38-EXTL2","EXTL2","6"
1.40108577983951e-33,0.322401524728373,0.637,0.536,1.01301304053956e-28,"GRCh38-RMND5B","RMND5B","6"
1.4027720837706e-33,0.304571582373206,0.219,0.122,1.01423227200782e-28,"GRCm39-Slpi","Slpi","6"
1.40554895403511e-33,0.295188989426764,0.204,0.11,1.01624000474646e-28,"GRCm39-Lilrb4b","Lilrb4b","6"
1.40608667772182e-33,0.261308196764585,0.197,0.105,1.01662878972643e-28,"GRCm39-Cd53","Cd53","6"
1.46477896027103e-33,-0.369874934971582,0.14,0.268,1.05906448385516e-28,"GRCh38-WNT6","WNT6","6"
1.5265414745385e-33,0.352809155299591,0.701,0.593,1.10372001692082e-28,"GRCh38-GAK","GAK","6"
1.54019789111938e-33,0.298112830603618,0.68,0.573,1.11359387923714e-28,"GRCh38-PFKM","PFKM","6"
1.58205352544982e-33,0.265034464762868,0.493,0.362,1.14385633997073e-28,"GRCh38-GMEB2","GMEB2","6"
1.60843137432325e-33,0.309486696178021,0.933,0.905,1.16292805226319e-28,"GRCh38-TUT4","TUT4","6"
1.67609127411658e-33,0.424169045243963,0.805,0.722,1.21184751301177e-28,"GRCh38-GPATCH2","GPATCH2","6"
1.70116355856847e-33,0.307843689322695,0.694,0.587,1.22997527611618e-28,"GRCh38-GATC","GATC","6"
1.71870191691715e-33,0.33268764234524,0.798,0.721,1.24265585996944e-28,"GRCh38-KIAA1671","KIAA1671","6"
1.72819081796672e-33,0.296678869522504,0.605,0.493,1.2495165252063e-28,"GRCh38-NSUN4","NSUN4","6"
1.74469512222545e-33,0.383331533795653,0.766,0.671,1.26144946727144e-28,"GRCh38-ZBTB44","ZBTB44","6"
1.78007386206487e-33,0.355856330502859,0.804,0.722,1.28702900375014e-28,"GRCh38-PTPN4","PTPN4","6"
1.84388868192417e-33,0.36836262972891,0.745,0.648,1.33316839480481e-28,"GRCh38-PEX14","PEX14","6"
1.84938248170615e-33,0.296142065393115,0.532,0.406,1.33714052192318e-28,"GRCh38-RBMXL1","RBMXL1","6"
1.85169448557479e-33,0.290375669994763,0.818,0.745,1.33881214696028e-28,"GRCh38-PHYH","PHYH","6"
1.87157476275074e-33,0.496631136634072,0.861,0.809,1.35318598496404e-28,"GRCh38-RRAS2","RRAS2","6"
1.91905778381388e-33,0.385211691447048,0.991,0.994,1.38751715885311e-28,"GRCh38-IFITM3","IFITM3","6"
1.92494821335593e-33,0.277785346555065,0.668,0.539,1.39177605722061e-28,"GRCh38-ABHD17C","ABHD17C","6"
1.94659936397109e-33,0.322436173804068,0.68,0.57,1.40743027213838e-28,"GRCh38-TAMM41","TAMM41","6"
1.98989861136912e-33,0.340190481400471,0.893,0.863,1.4387364939921e-28,"GRCh38-C1D","C1D","6"
2.00530054888911e-33,0.268622934091075,0.571,0.427,1.44987240285781e-28,"GRCh38-STC2","STC2","6"
2.0141435052425e-33,0.310983549232157,0.562,0.439,1.45626603716043e-28,"GRCh38-ZNHIT2","ZNHIT2","6"
2.06115498672913e-33,0.312529407745587,0.959,0.954,1.4902562785049e-28,"GRCh38-RABAC1","RABAC1","6"
2.07813256943274e-33,0.345417887698317,0.596,0.49,1.50253141035126e-28,"GRCh38-ZNF576","ZNF576","6"
2.22235602163572e-33,0.367618121285743,0.769,0.683,1.60680785076306e-28,"GRCh38-BMI1","BMI1","6"
2.23630506206107e-33,0.419645387612251,0.785,0.7,1.6168932859714e-28,"GRCh38-CTR9","CTR9","6"
2.24065982471112e-33,0.317555541423834,0.669,0.562,1.62004186646263e-28,"GRCh38-NELFA","NELFA","6"
2.26679915842644e-33,0.343129992796416,0.866,0.807,1.63894112752549e-28,"GRCh38-ATG10","ATG10","6"
2.30061685781784e-33,-0.425728848467916,0.438,0.589,1.66339200053946e-28,"GRCh38-KLRC2","KLRC2","6"
2.33592875868252e-33,0.290818284056324,0.893,0.83,1.68892321110263e-28,"GRCh38-MICU1","MICU1","6"
2.40545045886878e-33,0.3330098275607,0.739,0.62,1.73918879077131e-28,"GRCh38-POLR3A","POLR3A","6"
2.45693553480582e-33,0.335910342852321,0.894,0.854,1.7764135303753e-28,"GRCh38-SMIM7","SMIM7","6"
2.54778551896669e-33,0.348778100732883,0.533,0.414,1.84209988592329e-28,"GRCh38-SLC35A2","SLC35A2","6"
2.54964212261698e-33,0.298180300212438,0.729,0.632,1.84344224749453e-28,"GRCh38-TM2D3","TM2D3","6"
2.56719402711484e-33,0.334296371541851,0.894,0.849,1.85613262548457e-28,"GRCh38-MVB12A","MVB12A","6"
2.69683944489374e-33,0.329935053520519,0.797,0.714,1.94986885544707e-28,"GRCh38-CIZ1","CIZ1","6"
2.77322425641468e-33,0.260291149765299,0.481,0.348,2.00509660187294e-28,"GRCh38-TCEANC2","TCEANC2","6"
2.83129133766282e-33,0.303579808002163,0.489,0.366,2.04708026295697e-28,"GRCh38-POLR3F","POLR3F","6"
2.89362127090938e-33,0.348423997546483,0.801,0.731,2.0921460512929e-28,"GRCh38-TMEM132A","TMEM132A","6"
2.91578310822697e-33,0.270891669026295,0.495,0.367,2.10816950291027e-28,"GRCh38-SMPD2","SMPD2","6"
2.9714541744076e-33,0.294157711301637,0.465,0.341,2.14842079718019e-28,"GRCh38-SNHG20","SNHG20","6"
2.99020909924987e-33,0.27177087052683,0.374,0.249,2.16198098293964e-28,"GRCh38-RAB26","RAB26","6"
3.01775359324219e-33,0.354280181422586,0.667,0.557,2.18189620298597e-28,"GRCh38-DCTN5","DCTN5","6"
3.03347026635459e-33,0.384737215139277,0.954,0.932,2.19325967197969e-28,"GRCh38-PLS3","PLS3","6"
3.18158053576988e-33,0.273873462337686,0.189,0.099,2.30034635897234e-28,"GRCm39-Lamp2","Lamp2","6"
3.39232238558783e-33,0.357971099923031,0.542,0.419,2.45271693122771e-28,"GRCh38-OSTF1","OSTF1","6"
3.53281510532363e-33,0.321131293814908,0.821,0.757,2.55429597745109e-28,"GRCh38-CZIB","CZIB","6"
3.57557552175336e-33,0.340930700997869,0.94,0.909,2.58521261373811e-28,"GRCh38-UFL1","UFL1","6"
3.70392322875841e-33,0.281323248818501,0.576,0.453,2.6780105728569e-28,"GRCh38-ASF1A","ASF1A","6"
3.76526528576372e-33,0.32208882695234,0.744,0.656,2.72236210691289e-28,"GRCh38-TMEM101","TMEM101","6"
3.84268612155542e-33,0.372986209369665,0.814,0.746,2.778338919607e-28,"GRCh38-TTC39C","TTC39C","6"
4.09486818276361e-33,0.309382180138167,0.792,0.719,2.96067159350174e-28,"GRCh38-SCAMP2","SCAMP2","6"
4.35307969988324e-33,0.336813094107092,0.403,0.277,3.14736368460958e-28,"GRCh38-CCDC171","CCDC171","6"
4.7001156676196e-33,0.3003783679715,0.192,0.103,3.39827763000232e-28,"GRCm39-App","App","6"
4.70458503032272e-33,0.284365956316991,0.586,0.464,3.40150906862393e-28,"GRCh38-MCEE","MCEE","6"
4.74121389570502e-33,0.308920549746499,0.788,0.691,3.42799247087265e-28,"GRCh38-SAMD4B","SAMD4B","6"
4.8532212320514e-33,0.263963672837299,0.195,0.104,3.5089760151978e-28,"GRCm39-Ecm1","Ecm1","6"
4.98037827113229e-33,0.31699998713738,0.852,0.792,3.60091309759407e-28,"GRCh38-CBR4","CBR4","6"
5.04122830063134e-33,0.276376101774876,0.574,0.452,3.64490888592247e-28,"GRCh38-PDCL","PDCL","6"
5.04149452361934e-33,0.440004029675965,0.42,0.302,3.64510137046725e-28,"GRCh38-DGKG","DGKG","6"
5.09449673165649e-33,0.350227270400645,0.555,0.437,3.68342302692228e-28,"GRCh38-GRK2","GRK2","6"
5.41081916343568e-33,0.363033509110254,0.796,0.728,3.91213047154726e-28,"GRCh38-MAN1B1","MAN1B1","6"
5.54969243686803e-33,0.366783094531977,0.786,0.696,4.01253862570432e-28,"GRCh38-UHMK1","UHMK1","6"
5.69252550181539e-33,0.319849966060124,0.627,0.515,4.11580978832256e-28,"GRCh38-ATG9A","ATG9A","6"
5.74076682525036e-33,0.377003629339729,0.758,0.666,4.15068922999252e-28,"GRCh38-RASSF8","RASSF8","6"
5.85533575474616e-33,0.428455969946295,0.783,0.703,4.23352485739657e-28,"GRCh38-DNAJC3","DNAJC3","6"
5.88550448794297e-33,0.375322338373945,0.24,0.139,4.25533745487252e-28,"GRCm39-Pfn1","Pfn1","6"
6.06808954921423e-33,0.538102770597852,0.968,0.963,4.38735010587287e-28,"GRCh38-HSPA5","HSPA5","6"
6.10506697076706e-33,0.298955828919252,0.36,0.243,4.414085521204e-28,"GRCh38-ARHGAP39","ARHGAP39","6"
6.14107054784711e-33,0.280873908378153,0.493,0.367,4.44011682750442e-28,"GRCh38-JADE2","JADE2","6"
6.36394718539823e-33,0.726159006128333,0.58,0.474,4.60126109398663e-28,"GRCh38-FHOD3","FHOD3","6"
6.47225035212811e-33,0.356080686926586,0.909,0.867,4.67956644959566e-28,"GRCh38-RFX7","RFX7","6"
6.56959329454272e-33,0.341335504043517,0.817,0.739,4.74994734382027e-28,"GRCh38-MOK","MOK","6"
6.59353150126495e-33,0.363127173761782,0.696,0.598,4.76725514604458e-28,"GRCh38-KIAA0753","KIAA0753","6"
6.66721394947444e-33,0.359377749661102,0.723,0.624,4.82052902974901e-28,"GRCh38-ALDOA","ALDOA","6"
6.79052685185896e-33,0.327477325997327,0.684,0.576,4.90968672443107e-28,"GRCh38-ALKBH3","ALKBH3","6"
7.03795812914765e-33,0.394319787420798,0.812,0.73,5.08858448653634e-28,"GRCh38-CYSTM1","CYSTM1","6"
7.07417288802013e-33,0.343235228788704,0.807,0.735,5.11476848149632e-28,"GRCh38-TAF2","TAF2","6"
7.29909534601156e-33,0.318482529594815,0.77,0.694,5.27739191707328e-28,"GRCh38-PSMD5","PSMD5","6"
7.33487706001944e-33,0.313023438585347,0.706,0.613,5.30326281193525e-28,"GRCh38-PACS2","PACS2","6"
7.47997945229939e-33,0.254264198491743,0.382,0.262,5.40817474360151e-28,"GRCh38-KBTBD6","KBTBD6","6"
7.50930634772634e-33,0.312985020848308,0.84,0.757,5.4293786755331e-28,"GRCh38-TMEM65","TMEM65","6"
7.58454755947785e-33,0.273193265495511,0.158,0.078,5.48377957645367e-28,"GRCh38-CA2","CA2","6"
7.64901860725271e-33,0.299175221237799,0.326,0.214,5.53039343341586e-28,"GRCh38-KCTD12","KCTD12","6"
7.66251110821138e-33,0.314232125244224,0.687,0.588,5.54014878145899e-28,"GRCh38-ABHD14B","ABHD14B","6"
7.66563208639524e-33,0.418995324696239,0.372,0.247,5.54240531110549e-28,"GRCh38-HBE1","HBE1","6"
7.81533692716276e-33,0.392423305959862,0.957,0.943,5.65064490507722e-28,"GRCh38-GPBP1","GPBP1","6"
7.8646353451165e-33,0.28740379703422,0.631,0.506,5.68628864722613e-28,"GRCh38-KIAA1549","KIAA1549","6"
8.12662907292826e-33,0.292948986740055,0.528,0.403,5.87571535230859e-28,"GRCh38-MKRN2","MKRN2","6"
8.1436347340236e-33,0.320344215434385,0.837,0.759,5.88801078539375e-28,"GRCh38-IFNAR1","IFNAR1","6"
8.61106952292269e-33,0.264321669113101,0.616,0.491,6.22597548646356e-28,"GRCh38-MYNN","MYNN","6"
8.89530149428792e-33,0.405571151848559,0.934,0.908,6.43148088640005e-28,"GRCh38-ITFG1","ITFG1","6"
8.96904304460657e-33,0.319417599285716,0.42,0.297,6.48479750211144e-28,"GRCh38-ZNF587B","ZNF587B","6"
9.18538726789359e-33,0.251111627865567,0.485,0.36,6.64121870243242e-28,"GRCh38-ZNF282","ZNF282","6"
9.27928314729521e-33,0.405129002701379,0.882,0.82,6.70910730115738e-28,"GRCh38-DDX6","DDX6","6"
9.45811489881004e-33,0.342396251294296,0.793,0.713,6.83840623413763e-28,"GRCh38-AMZ2","AMZ2","6"
1.01544383808867e-32,0.305753679187406,0.85,0.804,7.34186203814869e-28,"GRCh38-NNT-AS1","NNT-AS1","6"
1.0363990408013e-32,0.287751582762067,0.446,0.325,7.49337234480153e-28,"GRCh38-ATG16L2","ATG16L2","6"
1.04375470216293e-32,0.368142604587836,0.596,0.483,7.54655524757841e-28,"GRCh38-UGDH","UGDH","6"
1.10370748272319e-32,0.404048282447105,0.829,0.757,7.98002584158524e-28,"GRCh38-ANO10","ANO10","6"
1.12678032566516e-32,0.42700837227926,0.708,0.609,8.14684711062424e-28,"GRCh38-FAM135A","FAM135A","6"
1.1650332711823e-32,0.347638769458899,0.234,0.135,8.42342355730225e-28,"GRCm39-Mif","Mif","6"
1.18866820629237e-32,-0.328618201782869,0.828,0.885,8.59430886513512e-28,"GRCh38-MMP2","MMP2","6"
1.22105240235564e-32,0.333238372332938,0.74,0.65,8.82845307951173e-28,"GRCh38-AKT1S1","AKT1S1","6"
1.24339312590866e-32,0.382156662695516,0.842,0.762,8.98998097894482e-28,"GRCh38-TNFRSF10B","TNFRSF10B","6"
1.263984249601e-32,0.276203067352371,0.661,0.543,9.13885892146518e-28,"GRCh38-SLC30A6","SLC30A6","6"
1.28128349993837e-32,0.279170565736315,0.595,0.468,9.26393596125438e-28,"GRCh38-ZBTB21","ZBTB21","6"
1.28682539269831e-32,0.298863528048288,0.713,0.613,9.30400495428735e-28,"GRCh38-ZCCHC9","ZCCHC9","6"
1.30300855132264e-32,0.37593240806719,0.932,0.912,9.42101242777292e-28,"GRCh38-LTBR","LTBR","6"
1.31643513859946e-32,0.371288582551364,0.27,0.164,9.51808933910185e-28,"GRCm39-Rpl19","Rpl19","6"
1.32671510035301e-32,0.401355215179166,0.856,0.8,9.59241551857231e-28,"GRCh38-RBM22","RBM22","6"
1.33223895138728e-32,0.316592293745265,0.274,0.167,9.63235406632031e-28,"GRCh38-PAPSS2","PAPSS2","6"
1.42080925215773e-32,0.316933594316504,0.591,0.48,1.02727350549508e-27,"GRCh38-NAT9","NAT9","6"
1.4291944612401e-32,0.343954753344659,0.814,0.729,1.03333617936582e-27,"GRCh38-MED28","MED28","6"
1.45939922305241e-32,0.252098933748014,0.18,0.093,1.05517482625136e-27,"GRCm39-Csf3r","Csf3r","6"
1.48653610721307e-32,0.476128299384214,0.466,0.34,1.07479533623719e-27,"GRCh38-PCAT1","PCAT1","6"
1.49716851442429e-32,0.297015701480017,0.811,0.738,1.08248277929905e-27,"GRCh38-PICSAR","PICSAR","6"
1.51443977368065e-32,0.350713746081567,0.829,0.763,1.09497024516658e-27,"GRCh38-VIRMA","VIRMA","6"
1.53006475094832e-32,0.324848676638534,0.819,0.749,1.10626741623066e-27,"GRCh38-MED6","MED6","6"
1.60956157938188e-32,0.296520603831338,0.243,0.141,1.16374521312469e-27,"GRCm39-Rpl39","Rpl39","6"
1.70732202793966e-32,0.289456955636284,0.592,0.47,1.23442797264094e-27,"GRCh38-AP3M1","AP3M1","6"
1.84212040510875e-32,0.387275206622443,0.591,0.487,1.33188989530173e-27,"GRCh38-NPEPL1","NPEPL1","6"
1.84396412418272e-32,0.2769686486422,0.957,0.947,1.33322294106659e-27,"GRCh38-ANAPC16","ANAPC16","6"
1.86302835852944e-32,0.380083443067356,0.567,0.456,1.34700676378395e-27,"GRCh38-EOGT","EOGT","6"
1.91172157954177e-32,0.273684252557037,0.512,0.385,1.38221293644029e-27,"GRCh38-ENTPD5","ENTPD5","6"
1.93069033886357e-32,0.425085098507053,0.704,0.609,1.39592772880514e-27,"GRCh38-COMMD9","COMMD9","6"
1.94926911747098e-32,0.335245774429034,0.763,0.649,1.40936055731387e-27,"GRCh38-DPH6","DPH6","6"
1.95629334715859e-32,0.257916978355783,0.336,0.216,1.41443921586261e-27,"GRCh38-TLE1","TLE1","6"
2.01802828646619e-32,0.406306465627897,0.629,0.518,1.45907481168079e-27,"GRCh38-AGRN","AGRN","6"
2.07106780033822e-32,0.395515436404684,0.446,0.317,1.49742344100054e-27,"GRCh38-HSPB8","HSPB8","6"
2.09837022786687e-32,0.291258513490653,0.434,0.316,1.51716364215231e-27,"GRCh38-CTBP1-DT","CTBP1-DT","6"
2.15148379308101e-32,0.288248838461325,0.783,0.684,1.55556581207343e-27,"GRCh38-GTF3C3","GTF3C3","6"
2.25544165458904e-32,0.316505712083386,0.87,0.816,1.63072942510097e-27,"GRCh38-ACTR10","ACTR10","6"
2.33601974505338e-32,0.308908015655493,0.761,0.667,1.6889889960685e-27,"GRCh38-VPS37A","VPS37A","6"
2.36883708872715e-32,0.285495978546365,0.712,0.613,1.7127165918915e-27,"GRCh38-LGMN","LGMN","6"
2.48433775284078e-32,0.285247736827504,0.692,0.571,1.79622588205894e-27,"GRCh38-TBCE","TBCE","6"
2.49139235762427e-32,0.355012393830662,0.872,0.825,1.8013265024095e-27,"GRCh38-SHPRH","SHPRH","6"
